0db137ac05c43043ba4b542d08ae2233	165
d91a54d061fcf57585b7c143c49360d0	165
9b07ea7102b29dc836095c6489bbe62d	165
6a664da37e6c56c39b23ea47ec6d496c	165
fc8ada7e5bc897d3fb6826ffa0873b9d	162
37a538f56a5bb4f944a7df1c74933983	164
16bd0641dcc8a5c64369a2dec4c86796	164
024db0adb8f6a572a9ce6d5a4de62177	164
a44210716166b623ec4051100d0e62d5	165
0c1ccee843f3f8c6420af81a0c7bdaaa	164
04c9af27ac8d10f69e6e5650ec5de3be	164
941a10c1663a865a7bbe9d269cc251a8	165
a285ad0df3d796f857d480bbfd918ac8	172
3f0b7cae04ac1926ce130495dd977152	165
241095ace140b2c5d348d217c42e4ed4	161
c0293dd45601683227db3d6bd3bd0cba	165
fc3580579087e175b1e42ccb06c297f2	164
9823ee2c3979560115f9add0c7b5baba	164
90bb300a953aceff6584fae8cf4f6b13	162
dc2a83d4c063cccdc4171f6727cd2ae7	164
4e7a5c03edeef08ceea1c5643e8165ea	161
9a6dbb72f293fd4bc6e713126747421a	165
3f5d2e825462ace6442977ff1a6a9af3	165
7b4f35c277c31420329195cdfb306540	165
f107480725a832342a0d501d28bba157	164
cc7f34f0a99c826e73c0426e8858ddfa	165
7604cb72ef358e8941c27f678ad44282	164
d0c11fef731860b2da0ed85e9f1001ad	160
4e94273f42284284873c8f7c15397205	160
863043097f6a801bbc0a2ab0ccbf3dc9	165
cfc866c74e5d907aa045035e073d2267	164
69f1a73a32a71f671565d57c913c5abb	164
0364760b91512365efef761ff9c49c74	165
c6813404f7dadef66cd318fa1c8f2e4f	164
07ab351c275c45d7119b64002453b4bd	165
66cea1d286a7f54fd50dd7bfda152c5a	168
8103a585b4a0733c5c78bd253fcefcef	161
da9c0dd8c7de11d6e3b76f7e07dd9079	165
228bab0417d267203a81a355cd88aa49	163
129b4a62c24941ca50a899a2fa4299f9	160
9d2cf3b2adbcf8758f59a2471bab2f87	163
6de25981f224c191f87ac2bbf2802fcf	165
04768e8f877ba9174783b6d55aa37036	161
1906ec92289eaa1d6fb7e887d3ecb962	166
e4104ceef3cdeefd00dd951c348caaa5	166
74dbb22d5c368034eb2a32f77bd53965	164
4dcdadcd727ab6b02b33ac165ff8a12c	165
3044003e924840fa8103772ae9005f64	161
27d54e7715bedbac40a55451341493e2	164
98a69bf6be991fe9efae8ae673c0ee9b	164
8163cad5124ad6522da93018dbe28b07	165
7c12d1ec7ec1559facf843a4d5120417	161
509a6e76152675aa6ebaabbca5d9f429	164
8329e77f92ad36c892a0ab383f9da476	162
5ebc96872cd794bef3ba7e17226ecfae	160
b034e9a475753b76106f13f646ec7557	164
527dc350336f35db517af2bae8ce30ef	165
1f787ee27d73ffb19d0aceaeeb08e03a	162
92427707440a0709c76514894c61f08a	161
8addf14ed910aff2e821038c10b1a951	164
bcaa9ca5c5721df781f96b0fd107e024	166
10db22c6a7ddf28ea0ed3ff27a86fe81	167
14434d35551424bcafaaf35dae7bd3db	160
3939479a5ac7ec3b73d8e0405213097f	165
f5f1dea500cd14f0098b192ae8225b69	175
e14625c411a7d6f938688612934a82ed	164
d68f457d4d847b2978cca86fa2aaaa9c	164
e6b838fcb1b905747f5c9cb2bfa2b162	165
92209ac9974ff8ac6d992bf7e8073657	165
b69890087fb9b832adeff4dd0b4f8d34	161
545aab0d46ab7c7d9a9220647d125c89	162
c28098f22fc5d86c34b4aca511b5f105	161
722f1db29350a89a1d02fcf6169e6cee	162
23051fd308dc841ef35bc9a73cb9934f	161
d739dac7391049c06689b78a98ae4a70	164
e68f0f132aeb97353e8e22ac79f7a039	166
7a9b310a4f82dba2282b5134cbc7f75c	165
f169ac45a94b186b5277b2d3eb0bb5f4	161
b0b73e6900301773ffef717070385f25	162
a67e71949cc976ed77840a52cf62d524	165
50fa05f23025ad76207f57afdd0fec7b	175
7499fc20f0a7c61ae36a13e254b62f22	167
6b123872f5fc41f3d02700e0ae7c003c	161
af3456ffa7462ddfac97f62e29fad4a2	164
f30ccaa4a9d92aec7902800442d09568	165
542b2fd28d487e7324561d4c341a3d12	167
0ca84c85cbc646713d61665b4e584f9b	165
3cdd02c0a6cf534131ac04961adfac5b	188
ed6d3355e7acdd575d513de1b01a9279	165
39707f0f64f47057db779b2e2f454487	165
32b5ddb9514059b82c9eca97cab1bdfc	166
9a671d5f49da1cc06e0e8cde89fbbe38	164
c115cd5bcec51eb3177b3b5d6cdb58ad	165
4ba8d11e1d8f93a8e3a58caf5cd44d01	165
347871d01f96c86684a56d800c0a6d27	160
5d43e9a8517dd2478e07aa47eb28a0ab	160
e5cf29e3c97b8ba741f80f2fdf16cdb8	165
cce47966c3c05c965e7b221898371d06	167
8e64d061951389cb8c2f67e93130fd81	165
c1c6aafb0968822a71cb64885ec0f3c2	164
96bf97d416f891ebe4924af078368c4f	161
56d505980baefaabfa3b02d0112df264	165
e2f6dd7fb7033d2cec6dc3063bb811b7	163
f9c86b67ca9bf86b52aadedcfb1ef6ce	165
94d6ba9804cf87fc2fea284f5b992b19	162
4069e93b2a7106adc7c2dcae6e8aba5d	165
4982655cf07a367156f1662294bc705b	165
c746eec65e5a51119592bf6c1082c95c	159
7889c527e4c9f040e77f443ce8d4d59e	165
d64fecde22d92573adf7e615d0a74feb	165
75f0c28b68f1a6ca68543695d5425c47	165
60eb3b9a99283ddc09ca7fa3c1d287e1	167
b240c9fc3d9eedb600b8afe4e0150028	165
754e8083ffbbfd1ed6baaef0e0283ad4	175
c79fb559769184011b7de6d0ae701c1d	165
ee834313fade1ff15cb2f8b6610d6447	165
2871078007ac44d7ef50e768aed4c935	160
e5abf326c4775438852b47d83e96fb90	163
44243b6dd5ee385cc06393f5b063ed48	167
8b6e2268230b4503ede3f94a3b28080e	165
642c35f3cfc786e74d2067f45115b5d6	164
8c5227e44acc805b8f6535c330356dcd	165
97b68f17a0898add7efff27140e09352	160
827b1873fe4dcbe6be20ad956b50e56b	163
4d3186de593a83d6906422e32aba8ba7	168
f3f18d8c65a7a8c3468742d53515a311	165
d742e6bfe9ebafd56a538bf7f4ed18ea	161
614bf8a8353247a4c3cea5d9c6c5083d	162
1e30534229b9fbe8677e3e2a54873bdb	165
9c8702c97d12a8cc902030dec25662be	165
7a1fc7177cdac950243520cf844fce92	160
b740deb894718b240b1402fd3bda4f10	162
c43ff984ff424a6f2249254399305b73	161
44d027640ea13d2fc9ce7ffc0483fd93	165
1390b9de2c733f2d1113299cad0b4e0b	165
a7e474eebfac8928af38afe4d360538d	164
542176add66ece0046c226d2aa4de693	160
354a7fb335f9d6d608d97a387cf731d1	163
1c5bed82311de72d1e4e3abc20e98c8e	160
e810389683d816e45700f36179474e6e	165
a737f66172931ca19fb2d0737a7d43fe	164
db29bb36872b88c876f756d9fc0d9d8b	165
c0ceb62e10eeded5f30b155fde01c696	164
aace5a15de13d1bf7a297f96cabf2eaf	165
ed5c654b878826b5e151734e227670a4	165
741dd089b174b2565123ee27667bcf04	164
490e71672f0407eb2aabb5e27cdac04e	162
b5028bb3b1e937b354e40b79f3eb7d07	162
1c739ee4ae66b830bac817c88a00ed85	164
7c080f9dcb6e5d478d25b456c0b3e1c1	161
fac12ac23beaf56ee7d1864f95d518b6	165
98f129bb9d800ff9968320785414108b	165
cddc44bc848e10e91359b4eff4463abd	159
e895a4ccfb500d5700959169c33bb91b	165
5f59728c422c942aa039578f9985b242	162
0a3030a9c04b3804377f61ae23598348	166
5aa5266d8128627400e4e6c8a67e5295	175
3973f4e15e1e4ff1bbd567d8e28f8071	161
fb70a703b6d1830b1181bda33e14732b	161
14050fa9af11963e57a4e75edb005bd7	164
5d21c6baf3c4c252dceb8c7ce2bd817f	175
9880c4274412757e5c56ab23d593cc21	162
6845dc040b3592784dce52cefac785d0	165
c5390be3fb0cbca7baad95c4b9bcd75d	164
5f4a62d726ea2fb723f679be14ee5531	161
299bbd76e3eefef8cb05648cb1091add	164
a2e2dfbbe9b5202cda7086b7e46eb770	164
1031c9d35e46904fff8e0a4bf0c4a285	164
bb592fbfda6fc195b1bdf2651a7ad22a	165
fc039c8152bf10fe7ac3685e992560b9	165
e50f775fe7602661d6c28f35aad2851e	164
4e2e036aa6778f31b3c91a0cc57f3278	161
85d44378bdbe85f091c2e19fe9b6bc42	162
0421466a52fb66b0720df893340880f6	165
f5c616fe3f8cf1a5627d3c647f58ed37	174
25225821d8710c4818de6f9f0189dc87	167
62a01f16a8e9f453c9740f8548c5adb9	165
1b4d10c774600147ea506095585243b2	166
d356e5b8569b8e7a8b335dc15af327e7	180
40aae79e0ab591e8bc1e0c4cb3b362c8	164
2dd0c2deca005c37cb12ca10454f7013	164
21b17bc149cb0faf6c2d38d3bd30340b	165
6c7f7efee2bfad2297ac9ac263d2006a	165
56eb01af7056e45427d7ed958a0530ba	165
4e0294db5494f8d19450988d1ce3d04e	164
24e3cca9b8fccfe229e35963b39e0304	164
e92fd1101c2c9cfdff86b930c4a31610	164
74329a2fbfc436bc38a4832f2e0dd2d3	164
cbb70ee479f13aa13e19a65a45f43788	165
50c554a5529530fa816216f019bbd83e	165
953636f6e8208b148ace7850030db7bf	166
af6764f2c785347a01454670552c1198	162
85b4f3c4e29bfa0d72ea5fe68cf3c4e1	163
c1f1e173aa9e86132e07baf006124895	165
3b224fe3ef9a92c983c28a90888e48e1	161
ba03b1ad75f59239483ac1e64119919b	162
1bb03680ff565320573187185aafffdd	164
199c529b383da3a50214084dc68e606b	159
1cd0d2e0b3279c12d59f8695a37c1497	167
8bc3fe2acd0d8186ce5c016d19a3b425	160
8e9db114cb7c3318d3eed7d121564aa7	167
8a9fb67255d78f8446279b05d72c7dc1	168
79f98395d594091e65c6a747aee02409	162
7a2afeb18c4132f4c62f92b80bc0ae83	164
275dbfc6a95729d989e4e3706c2a8d93	164
557bd90bba129beaac9470180dee9d32	160
dbbc5821d81a5af6bbb48b855359eef4	168
fbe45ec5c1d85caaa9435375226c08da	166
c47ad84802d012cc17beec70f79709d6	164
cfbc21da3743757187fb8aec37021961	165
4046320833cb8991039a1c6be71f4c37	173
622cc08cc9ca00a508734f6206049e04	167
19fa4ba1c2bcbf67f84c11dec9f6b054	182
14c89594fa5950dc78b2f25b394d8f2f	165
423c311a51256a928c737be4c1a5671e	162
bb9c01e35fcc044a86ba0e115502181c	163
469bf01388804ab64788cbf9d9650593	162
3130c5fc56261cb0ef726f4b69c4cd28	167
179c7d44c47cba45b4d07112cbe2b302	164
74ec194c70240143c684e4222271454d	159
8d1508c9149b5db6a615f8cbab4939c1	164
fdbb444183146c9791fd6a0a30b38350	165
babc3c9c046bb03418e9b9e4ad9cea4d	159
9e7f417141eae4b850294097d4f61b0d	165
87a3a90cca5f9a93f769b3fc62c39121	164
7efb49a9460c8988b2aad00fcc78299b	175
38117685d289731365d45b2cb904e3e0	165
461371b84e00b439c0cd4b38dcfbcb62	164
531e46a884a3d163e0b09a55e1358282	165
b97535a38d1dc1d214d14a5cab608eec	165
9f98b1b34763c5e39d4a4f23ac8a319a	167
629bfa243bbbf4b3a43bdd40a7dd0ad6	165
2c7c4de3d98fe505fbcdec8f0879b8f8	166
3e401d9bf223a0a95cf0795c7ef4b04f	165
cee4edd751268826eea8367d6e323d69	160
9238c90b71b02603b02600c8c0926a13	164
71f23ebb8970ba9f2a66a30138e28611	180
484287fb60a7d1e3b093226e6bc1262c	164
36daf391cf9755a0c2c529ecfae79638	165
dc93b55caa59518336ce1c93b8e4b9d3	165
54e699cc9040c66a9a980ad7e52ac9fa	161
f71c6200650863addaba0b2cff87666a	165
2128b8f3028817e76f5895a0941596aa	163
79dc0e19acdd801ed5479405fc875041	173
23a4027975c23fb001e7961a63e7a21d	165
866a55e89f09daa23f9176741fd1a29d	161
dee32d96b3e49cbea58bb10eff6e5687	163
b079beacee5e5e213bef836036b3e4d7	165
5147bfd6069ba74a70a2ad0d38a14374	165
ea0136675c10f6f4b01788cef8e7efe2	164
0505db12902d4314aac7dc5553b3f59a	164
3127babd1a56f9d0d65d16b2057b9e46	164
bbd2d2a5509fa95309737d4e4a894afa	165
d62d0f587bb6271cb4a3476b86e50a30	166
c70d2d14e837c6e4c8d6d289f5309811	161
5f057d3d477986e6a9aed0a9b384f27b	163
db5aa66738047a4e4962390a1ba3aac8	164
c50ecee9ddd3f3dd213db8ef9019cfb3	169
48a421d0801aeb10e349b0974181d19d	167
accba2cd8d018dedb023f32bdca87142	164
a36086d0424181e7fedacbd5ff8fe21a	166
3f009adb77bf4a9d99a37031da7e90d2	168
aff2bfd9a233f7995ffc3369fd7ab3d2	160
1a7a474975a5951b190db55c6ab937b5	167
47f4d22d964fe6ef28c480c5b08d46f5	165
f5167733149d106fb123c49ddc0a972c	180
7d5b190f485c8f04299bc915d300d8e7	164
368bacfbedd491aa6841c76375b43909	164
84a82f7ae5f0edc83614c68d1e652abb	165
54b3f0392096bf78f61fa90dca36da83	165
2c3fdc2cf530ec50391e207cecf31974	180
e747737992c9e4ae3bdc0b664389fb74	164
c645b944fcf7cc761ff12bc0bcb3f803	175
22ca3fc9fae514a65570ff83159a750b	161
a406dc15eab57ccaa3e573f72cdd122c	164
ed78f428300afc6be83b47e3f16b6420	164
95c8356abb8777f64ba1b78b55f8a898	164
1b94078f1b2b0b1c5e3c8260894e68a1	165
7e1f619183b0770b640e5b2abcad4c5a	160
e45b8162f0f8e6d3b09c6d94c3d30fc7	175
069262407c3c07d6bf5cef3daff36d15	165
bf1442caceae729d32a2e0e5ad8baaf8	164
e9815d9c971a05d1db7a4628cf0ce0f7	166
a575e480f06f04fdeb6a7de1fb62d2c6	166
7607362d24d9aad58c77dfa3a044ae8e	165
6e4ba4ba0deec3c61a6b544edf424ad6	165
5328257bc8e7e7370a1f261c71327868	164
f6eca0d802ee7f99f70cefd0fb307238	163
6ac5a1a1286b316b409fb7051e5acf79	173
fc21041d7d249c201ec72371930cc431	168
4d02fd02782ddc8ca7b091a07a08008f	164
2d525afb441cec1e00dc51662689dc11	175
c91b9cf5d115d95ef6785b243a3de5d5	162
12caeee32d95158085d0faa1efa75d45	164
d403b643c93974233e4b4f474c1c01c3	167
581b247e2f051012d0ff5e46c899c078	162
d6ee1aaf5d3f4a56b7c5b71c6d0f6dca	161
90956408c4ca3517fb31ae8d50d0530d	160
c18e7141d5544f9b09577d5d453f59a3	165
f48238861403d1c0d36ec3841ffe3088	161
98738e63cc076f3819c73c29f89f1ace	164
4ff389169912ca358cbe637e7b371dfe	164
3cbfba72adb4b6e7e6cd6c1f667e210c	161
62e2d9d8db6c62f4281a816a43b33312	159
0d9b3e4debd244647e0d3afc650684ac	165
75cd8c8c9be9321afecd5a0ae06283a8	161
b2b460ddf7d68b95b15c25be483e8029	164
b48d0932a995677125b6f81c6c8f3ae1	164
d97533b67b930a6aa89c6e012a3ef8b8	160
9b7a26c11e0db947a619ad2bfb9f33b1	165
9d45c1a9dd52d9150a30769789b22680	164
12b13015bad875a3d61173f0796efa74	164
76f64d11b914aa321ba30c4ac775d81b	175
86f45b310c0957f59db70fce8608780f	163
f1b7751ef1c84c67db147c93d18e526c	165
f36bc2a0b5f04be85932791e65a0793f	165
d8918fbc0624311f87f148fd8eee0bf6	162
a8e2528fb43959939b1da8625afdf4aa	160
c13cb60ede41736a94c32be480b76c69	173
1ec7e961f9bfd19bc9232fffab0477f4	162
4a38c3d7ee70358df6c047a3b6a1d3fc	161
8dc6c65fa345e6c01f640bb9f575ea91	162
eed08f82d17a9c490fa00853a147179a	180
a1caa18c718ba535577202842fd1e9b5	165
9b7ba9649be734cd1b5da2db427b8b9e	165
5e3c91ae79aa947de07e405e51a03738	164
bb6d6560913db55868fd32c9f47f36de	167
3776296dbdc8f901a1b14ed8056c3061	175
77818b4344bcaa8a280b253d1b59b5a6	164
64f9723fd2d77e5c15dafdcdbf6197bd	162
8637839d2a120c7d0bf9c0bcace8b527	159
13eef620c14fd8d031b9a319fd9899a5	160
dfcf07cef1ff3797e4ebf25b82dde617	165
af3de250a2a15b81113f220f2c07d1d0	165
9fd90360caad4c74393b9c5aea060f23	160
8d2bb85993db89cebef9971171622357	165
07cd2e6ba24dc0901c2f63b8bc40c13c	165
46556d59fa32c04267e759211fc14635	175
4d91df804001a8453272e8690478a27c	177
0c362f485b6ae8c58c59c424a10eb149	166
abe9f7ecc575990e9ceea2f06f1fc5f5	175
dcb026cad8c8ac70479a6270f2acffa9	161
e9fbf5d3d9690670c80ded276eaa2a83	164
dc8a21aa70663cf2b3e8f757bf1d7d18	165
3a553ce0900784c7673cae1a5d19ecb8	164
39081ce2c7c79d1bc733f42bbcd1cf9a	161
8692952fa62501a60234d1b17ee2cd27	159
37b047a0c58092191165e9ee0be1cf56	165
aac6e403f42a4f666128b7cad5691f59	165
6e1d2f763a61c6fd01466b59f19b6cff	165
3ba687eaa4ca820a6d942d4887a0097a	164
291a7137e3959b1812a900a8eaef373f	165
f0496ac02b0174d868fafb4c3ceeb100	164
fdc5477c8dd47f9c24aac3649e8b4197	166
988c0607f7dd0af4f64e685404d16820	164
733ac277082694000c3b24ab4b16518b	162
09d2bb94c09ce3e685f15291e6894391	165
d2eb595aca5c4cb901a12907bfa1868c	180
4b3633ad5fc74860638339ee0820a68b	161
2db69747055a6032fb34838593b56f45	162
24ad74a605efd5e76f5c84b8e7ab4d78	162
96adb165dc5ed51dc2bfbafa8d1e43b7	160
9e96cfdd4261ebd4b523719adf120c6b	165
99931d019cfe62f5e2bdf38dc435ccf0	164
7915027f55612fd63f2ea04a0cda6b13	164
0a653b21b9fbfe65f795e289fc60bbc2	165
1ee0586a2677b5f7be7e5d7801b7b7a7	165
cf15017b1217dbe00c48c8b066b9a10c	165
771566db93c71b2796c6cebf8ed8eac8	164
2cd224cf93f59ccfe3466dc92ca6ac72	161
991327b6254d455b34abed2a34ef4e3f	162
0fcbba1d5d597cef3f34718d2ef8094d	161
0286c6772b4991393e46691d59e0f1d3	165
55ad5b4152f2c6fc2b12036b074b5ba5	165
2c3d62abcd7f0ebb16529aa1ef8715ea	165
efe166b76dac4d6ce950820e0c9108aa	167
d5ffbb3d415b6cef9d63cbdde5092f9b	164
bc037498816523df2a789dbb284c9bad	166
ad4d4b753579dca492ba2c4880edd1b7	175
6e079d19ba6527bb931adcb2e04d5cea	165
4cbadedea2e69eb9d4fa36a5f6b69989	164
7588df89fc85f86f3763faabe2f0c3c4	219
61e2b6071314cbb0aca9cf503d0da664	173
39e8b989219f889e6b36a358a087ed9c	160
68b96293800c475779a31d6e227042d1	161
3f187814b1e5c3c379b89401c1e3c132	163
1653acfc9bcb67b59c1f89c4be8040d6	161
fa10412e6f01257ff723820723c7fbe3	165
28ed2da2c8de70b35b01bc3b5681afb7	164
1d52ecd1b7c9e77737b2720e6cd7bfeb	167
84e1cfebaf464ddc5da4ea2c859692cd	166
550be365e3e5e5ce56e922d6c1a97e89	165
559d436d051eed214624fdbabbfbd2f9	165
9bb2d154963aeb488c47fb00270301c5	163
e772ffdc08206eda40f09946ca52ce9c	162
84ca6e822e8ee751e96de0a67b514fa9	163
129a90ec89d22b6ef5dff2bcd923f75e	165
0f1ccf2ccb08705875d04d089f09e8e2	164
f5af31169de422513a343283a2654f00	165
6d1bd2abbb9f89b3d367145bf044a393	168
c54a92bd760eeecb8d408f3f75d4304d	162
d9db3a2a047a8ae631dad6752c151913	166
4a1d944ed7bc1fca1ddc4fd6ea0a6be1	165
8add8171ba31e7b8e1c8407d1d7510fb	168
c02a9b3c999bff48a8791cd6cf534c61	162
a01a23a3c9562f8edf9553975e31034e	165
1d307518d10665005a7cc6ea729c9e36	164
c0fcdaa4d6808c5f142bf183fe74967e	161
c38437e2490517424f3763d99904aef0	165
9dd5eac45a8cc8ada9e27e29e0691e68	166
ccb4fceec3a5cb57335b852dcf87578b	161
8ae0f56b2aa6910432ff2bf39edf1b6a	162
387e4d38ae6b5a4b5f4b3bbd3da4e8d3	165
dab51b41aa25736166a538e2c3eea715	165
8c841b20a7eb429e351c588d4bdaf039	162
bbd514bd864e5b49b1cf1beb803c64b5	165
871c0560ada24ea455fef8e42926c598	164
00ea724390298164e680113bf55e9f59	162
0bd4d66db3e56d672437951819df5de5	162
0df2cd96af92b89d0a645040c45cee94	163
7ed67fd21fdf9ae73bb951f37916f110	164
e261cdd84611a279295cfa1047bdd380	165
0b49a4bbd1a734ea9b8773dd0cd07d66	164
78b9ca3615ed8db0fc72fe2aca24c10d	164
249e080b844d9f218ca8779b6e751c62	161
5923d41e6455e0eb22e0f153d3c45e25	160
ef06160002a9062429a46a822745d3f7	165
6f113424019d0fec6d97e196bdfa0215	165
fd6d2127f54333fc415ce0f6c0fe1cc0	165
9531ef070902c44fbc66417d483c160f	165
7fa38d80b19cd5055784181141fd06ea	185
6344d67bc522cbcd3479a9d8cec3da98	164
d434e0e9162b7a084f0e51b1e2910f29	165
f5a1e346e0316c13e2a91fd9caaac00a	164
0836f975291adbe9d6905e44ed4ae098	162
c509c24f38ae44043a7ff432a3be0e32	162
3d989bee3412ca3d547d4176a37ce120	161
5a7b72b6edce21a14d10ea287b59d485	165
95e08000692548841f852ca30c939c1c	163
20fd26924f408fb8442f780ce1f38221	162
3beac37d4d4f930535f7975c7ae26575	162
ae51c79dd54cece250fae667ca901329	161
06c7308ed4638d5d173b25f5466bc89d	163
78d99a19f6fc702d822290567887e69d	162
5379df2ef720e9db14e1b7cc4ebf383c	165
4de6ef0a1b7a84368e15c4a05eaba23d	165
233e22cdc140331c0a4169b85d187a3d	165
5cf23386d52e6d06a31e420828ee4e0e	165
db3e468ccac7b4c10ef9212589a96dbc	165
c596176885695a37ebc4d8268304c7e5	165
06b74e1820a2cce3074e514eb051119e	160
31f40befea8ebcbb970e17251e4cf7f4	162
61fba1827789935c17086ac482f94707	164
babf2d0f04a426cc4099400c4c34bd75	163
bf02358d1c4a3705b5ddfb9a01f81846	160
cceada05e1470ffa816f3417f33fb221	165
9b24b20287c25c1f31d32724273f4425	165
20f0f203ce1d2e5ded189cf767f18115	165
6c9162963b77abee235c93e632a5ffc0	165
2dbf0bae312c1b225391f0e46e3c6b96	166
078b61f30d169e19fab14b4caee86741	165
da862e570133eb42632359239b6e2fb6	163
87349b00132b873abd7ec2e9d64e3324	162
b91a73b208c783ee9372c9d22b7cc389	167
1ef645df04db78d519e258d8f91ab2dd	169
d334d97e01d4b9368296047c0c1c1fcf	165
dfecaf160009a8d7a354558790d615bc	164
91ad761f47f2fc2fe234af76eb5e914d	161
457189636da74d4a31a182c19554c2a5	167
8e11e72a502bd9f596a732ba6cd7354e	169
c046c92cd489ed175d388e0f5f375915	164
fd2bb3ab8bcfb203c57e0137f0e20cac	165
ca5eca8fc70c96b5801cd5e99b2de24c	165
6f6deb1669c6f1c21f34edfef6b8f6c9	165
d33bf5874f31eed7e560bac7de2cd09f	180
c3aeb6585b60c795fd54889807c9fb19	167
cf01b48a8aba40866f7908dd1c8e70b6	166
6735633cbebb6d4de7e20c68bdf7e448	180
9992d563a056c945a745b8849c5d2ec4	180
d666f7d210613405578196c6bbd63d35	163
664254779ef9b8256b7bf7cef0444195	162
e4a85b73bbdc74283536fb8b54a0892a	161
9d72e72014e4ae9a5b1e0528205c8218	165
05caeac5bd0ad9b20fb0734022782a57	164
b64ce436abd44189f927995d8926a670	165
5cfeed9ca7f9c7ce05701af0ab614f2d	162
46e397c6748f357187e6c01e6f53e938	162
fafaa6160780b7d272ee9ba3819f117e	161
3544fad79ac7643525acb1fbb1f26a97	164
14e01bb3b91426cf15a5d78b2d32b8c4	177
ebd32e8b583c094f1b6db3c975089537	165
4a30ea637515a8eee5a43a09c03a41e8	162
dde4c399b271d3a9488ef393a0910051	159
4867f4ad53c23378bdd61a5e6c85c141	160
62a1f7dc713af6deff74be12ba02de1c	164
76ece95bdf77791cc77b86c61fc7161b	163
36657f8b99178f9714ed08bc5a445199	165
28910db4a8e2c7a074ba63de8c4bcd57	161
f4cee3a725b2529255e9a87248522c56	161
1ff0769ac992551fdf19053550c4a1e1	160
69d499b752119fbdd68e92f94be2353c	165
d6abf97c587f27561f166a8cc2d0a3df	165
219f1c7235388b2fa3b5f60109258242	175
a2e85ae2818a4f42b9133571d7d0a20c	165
dc1851f9669053d4182999877cdb4647	166
400a92a9628628132819f013b93acc3a	165
819f71d3cc8eb799be6fabb027dc5103	164
220a2f5829efae6268b6f60dbb0f4285	165
05513df77cbacc5baaee592b4a4d0c40	164
992723c3086bcc9278298ddeb8c9ead6	162
896d328bfd589aac9be357974efcbb6d	164
edc19720c6f54b4c2a9c04f996be5bdf	166
82ff5b53e4ffe0b376716912875ee776	164
ef4c724ecd9d5edf0b50577c69f37990	165
673543dd18ead5f1f7b09ca159156b6f	165
b5ca4de4546dd6f5c42649e934241fa1	180
d05e961c78d53449204209f5af728775	164
1987a8a612026d39ec054f990ad4bdec	165
8fafd555da231f9ebf3e79be238cb245	163
6aed7980860e23107904df458b7580fb	164
d5ec91bfc73818f93795e0a01bd47518	165
0bc2ed5478d94d6c9b57ef1a8ccb1e01	164
6af22ac0dd194178715dcd70c4c4f17c	165
bb5d6c318f00135cf2932e5526b24fda	164
5964fb5091993d9eb8f71210b8cdf22a	166
294037d6472281e483de1d615357e551	175
7997682bbdc5f0878be8b0eaa43c63ac	165
fa2dffd2b443d441da26ed8dd717742f	165
fa7fb01e4bd1f3e2298bb94a047cc688	162
8bd541a9361964ffbf18e6b7405b1e48	165
86184fd543b50f21fa20f494f2602291	165
aa31c041f957a25bc2595def3177bbbd	166
be219c06b92bb86763adf08ebd76d0fd	164
0adc7b435073fffe269a6671ecadecb8	162
6a6f8a76cab50eb40d170517a892d2fb	165
885d2e666229defdc0296024218a2e63	175
8e1919c9ca5a49b3cc1bc6a574750dd0	164
edf70be1333e257ad2651beea3836d35	173
4bd6a3c7b018c8bd89f4b579850031e7	164
bffde132965c378a9dcac20901a8b1e7	165
11ca5fe17d5cb2106af62117091c89ba	165
b293a71ffef0b1fd28cbb813bc96fac1	164
502b9488e0e7c02f045d9a7e80d1fed3	160
0a6dd978c91fcad99fd7c24168cde6a0	165
eea7513941d456f8a537310c9ffca657	166
afba4f5045f911ce274c23ef307fa73d	219
92c657d87f1b4f150e5b204623899ac2	168
b5028889098d0449883b3e45e96a8b4a	165
d4c4da186ab36bfad30c3d4971ffc1e6	164
f68b5eea60577d1fc09ec52e810a145c	165
e7213f6e88f914b8359b2c9c203f3744	161
4e7f07a99c5353a8edec02655b4b0111	165
5bb9a31bbf3740adeb9262296134b028	165
a6b31a76428d4944eba1296bd18c8d66	162
a6fc3579319504a2680a164c9688941b	162
85765a39525ddc9b55290f43ef4cea0a	162
5db102cda873c8a0bb2fe145ceac966f	162
c7c270bd703c6f026d5ab25a77f9d187	165
42717ea0c8883ef74ec8fc0a6bf0336b	161
8399f3262559a1a41f25f66073ccc08f	164
90c2ab845c97ab3e191bbff45a641fcf	165
ad34e8c4a438f629cfc3e454bc8a115e	165
c31dbe90e1ebb2e16187eb1fc9b06a3a	164
e2a5d9b94ed9f96b280f8eeec7fc2ccb	161
9a36082f51a8a40adf5dd2d34393b8ef	165
59a728b044bb3ec299671e5ef9c1a476	164
c82ba61046940ed3729dd1c372da14f0	160
e8612bbc13c96c34d247acb761077f39	166
32730fc4e80ce7dad031dfb1905f3fed	166
c948a4254489ead9183eaa1a4c1fde9c	191
df1bdac7e1ce1b0044fc74d7bce2e3cc	164
3a71ad8e9d74f77d2e90088ca06cdb85	165
347ff130ca67b43fd31a8817133efd48	165
640b146c6d9bb1b9b9546fb1e5afc89c	165
9acb5275ebb15c133fe273abc26434b5	165
be009be76d30daca72f44afc39f4867d	166
a01e872d04b625fd5639b0fe9270b81a	168
fd36a922051a7b3c0a48f49d14467400	175
7b1d7dac0c78e6e3c7044c64482bd9b3	164
